file,upr_seu
data/embeddings/baron-mouse/logcounts/lda/32.pkl,23.3686127985554
data/embeddings/baron-mouse/logcounts/lda/48.pkl,41.23855912041347
data/embeddings/baron-mouse/logcounts/lda/4.pkl,1.0093054360887639
data/embeddings/baron-mouse/logcounts/lda/8.pkl,1.689363934412363
data/embeddings/baron-mouse/logcounts/lda/96.pkl,42.81334656488557
data/embeddings/baron-mouse/logcounts/lle/2.pkl,1.6993651171454467
data/embeddings/baron-mouse/logcounts/lle/16.pkl,9.510567940487542
data/embeddings/baron-mouse/logcounts/lle/32.pkl,12.705088263419677
data/embeddings/baron-mouse/logcounts/lle/4.pkl,8.964659554792103
data/embeddings/baron-mouse/logcounts/lle/48.pkl,13.680501593673817
data/embeddings/baron-mouse/logcounts/lle/8.pkl,9.27265870379765
data/embeddings/baron-mouse/logcounts/mctsne/2.pkl,0.4763788472309591
data/embeddings/baron-mouse/logcounts/lle/96.pkl,19.12449662685283
data/embeddings/baron-mouse/logcounts/mctsne/4.pkl,1.138070379320692
data/embeddings/baron-mouse/logcounts/mctsne/8.pkl,1.8211987319473897
data/embeddings/baron-mouse/logcounts/nmf/2.pkl,0.3653801668522822
data/embeddings/baron-mouse/logcounts/nmf/16.pkl,4.129029948546134
data/embeddings/baron-mouse/logcounts/nmf/32.pkl,7.025110038579443
data/embeddings/baron-mouse/logcounts/nmf/4.pkl,0.8218982683168229
data/embeddings/baron-mouse/logcounts/nmf/8.pkl,2.413993729243673
data/embeddings/baron-mouse/logcounts/nmf/48.pkl,37.164700725268936
data/embeddings/baron-mouse/logcounts/pca/2.pkl,0.38770931637736344
data/embeddings/baron-mouse/logcounts/nmf/96.pkl,41.02548949777697
data/embeddings/baron-mouse/logcounts/pca/16.pkl,4.177582403094068
data/embeddings/baron-mouse/logcounts/pca/32.pkl,7.278901130320748
data/embeddings/baron-mouse/logcounts/pca/48.pkl,10.346558542335705
data/embeddings/baron-mouse/logcounts/pca/8.pkl,2.5621997484073256
data/embeddings/baron-mouse/logcounts/pca/4.pkl,0.9940582250107846
data/embeddings/baron-mouse/logcounts/phate/16.pkl,4.622144759300203
data/embeddings/baron-mouse/logcounts/phate/2.pkl,0.5645918705479103
data/embeddings/baron-mouse/logcounts/pca/96.pkl,17.93879181494806
data/embeddings/baron-mouse/logcounts/phate/32.pkl,10.203188367919829
data/embeddings/baron-mouse/logcounts/phate/4.pkl,1.99003875582392
data/embeddings/baron-mouse/logcounts/phate/48.pkl,10.394761366362863
data/embeddings/baron-mouse/logcounts/phate/8.pkl,3.271140970039825
data/embeddings/baron-mouse/logcounts/phate/96.pkl,26.653402969863127
data/embeddings/baron-mouse/logcounts/saucie/2.pkl,0.25259462110097547
data/embeddings/baron-mouse/logcounts/saucie/16.pkl,2.2448764624836897
data/embeddings/baron-mouse/logcounts/saucie/32.pkl,5.305094059488624
data/embeddings/baron-mouse/logcounts/saucie/48.pkl,4.313274798747982
data/embeddings/baron-mouse/logcounts/saucie/4.pkl,0.9182359084887624
data/embeddings/baron-mouse/logcounts/saucie/8.pkl,1.475807168240545
data/embeddings/baron-mouse/logcounts/spectral/16.pkl,4.384171073756792
data/embeddings/baron-mouse/logcounts/saucie/96.pkl,13.382973947075909
data/embeddings/baron-mouse/logcounts/spectral/2.pkl,0.6041418194762779
data/embeddings/baron-mouse/logcounts/spectral/4.pkl,0.7741102965477596
data/embeddings/baron-mouse/logcounts/spectral/32.pkl,7.427300795168785
data/embeddings/baron-mouse/logcounts/spectral/8.pkl,1.8539263903659586
data/embeddings/baron-mouse/logcounts/spectral/48.pkl,8.741075830553118
data/embeddings/baron-mouse/logcounts/spectral/96.pkl,15.983524919211975
data/embeddings/baron-mouse/logcounts/umap/16.pkl,2.9564060966808223
data/embeddings/baron-mouse/logcounts/umap/2.pkl,0.34608140789869124
data/embeddings/baron-mouse/logcounts/umap/32.pkl,4.592062203614666
data/embeddings/baron-mouse/logcounts/umap/4.pkl,0.893130227581605
data/embeddings/baron-mouse/logcounts/umap/8.pkl,2.633934770882048
data/embeddings/baron-mouse/logcounts/umap/48.pkl,6.214669707390704
data/embeddings/baron-mouse/logcounts/umap/96.pkl,7.934344873498538
data/embeddings/biase/lognormcounts/mctsne/16.pkl,6.013079507905172
data/embeddings/biase/lognormcounts/mctsne/2.pkl,4.529350080208151
data/embeddings/baron-mouse/logcounts/zifa/16.pkl,3.54018719892869
data/embeddings/baron-mouse/logcounts/zifa/2.pkl,0.3197489128971931
data/embeddings/baron-mouse/logcounts/zifa/32.pkl,4.8544899706307705
data/embeddings/baron-mouse/logcounts/zifa/4.pkl,1.0146155411648319
data/embeddings/biase/lognormcounts/mctsne/48.pkl,51.84590728128579
data/embeddings/biase/lognormcounts/mctsne/4.pkl,1.9405021877106523
data/embeddings/baron-mouse/logcounts/zifa/8.pkl,2.0322744859753588
data/embeddings/biase/lognormcounts/mctsne/8.pkl,3.6551249163346933
data/embeddings/biase/lognormcounts/mctsne/96.pkl,73.32121108850332
data/embeddings/biase/normcounts/mctsne/16.pkl,6.013079507905172
data/embeddings/biase/normcounts/mctsne/2.pkl,4.529350080208151
data/embeddings/biase/normcounts/mctsne/48.pkl,51.84590728128579
data/embeddings/biase/normcounts/mctsne/4.pkl,1.9405021877106523
data/embeddings/biase/normcounts/mctsne/8.pkl,3.6551249163346933
data/embeddings/biase/normcounts/mctsne/96.pkl,73.32121108850332
data/embeddings/chen/counts/bd/2.pkl,12.306778918464493
data/embeddings/chen/counts/bd/4.pkl,12.333560944463377
data/embeddings/chen/counts/bd/8.pkl,12.354673865304134
data/embeddings/chen/counts/fa/16.pkl,36.34795509876349
data/embeddings/chen/counts/bd/16.pkl,35.9453751279005
data/embeddings/chen/counts/bd/32.pkl,47.84073859197845
data/embeddings/chen/counts/bd/48.pkl,48.49021835293335
data/embeddings/chen/counts/bd/96.pkl,48.82149866861544
data/embeddings/chen/counts/fa/2.pkl,0.28726436634299474
data/embeddings/chen/counts/fa/4.pkl,12.437841390469318
data/embeddings/chen/counts/fa/8.pkl,12.688969401287455
data/embeddings/chen/counts/fa/32.pkl,115.84013658351941
data/embeddings/chen/counts/fa/48.pkl,120.1664513609874
data/embeddings/chen/counts/fica/16.pkl,36.046763972515954
data/embeddings/chen/counts/fica/2.pkl,12.300609626326045
data/embeddings/chen/counts/fa/96.pkl,120.17770539595031
data/embeddings/chen/counts/fica/32.pkl,44.96563335339145
data/embeddings/chen/counts/fica/4.pkl,12.316193600648846
data/embeddings/chen/counts/fica/8.pkl,12.427629916749003
data/embeddings/chen/counts/fica/48.pkl,49.430413746276464
data/embeddings/chen/counts/grp/2.pkl,9.069450030004326
data/embeddings/chen/counts/grp/16.pkl,19.354737567809345
data/embeddings/chen/counts/fica/96.pkl,50.30075411523738
data/embeddings/chen/counts/grp/32.pkl,27.147303636296552
data/embeddings/chen/counts/grp/4.pkl,11.859401931848964
data/embeddings/chen/counts/grp/8.pkl,12.847999403915718
data/embeddings/chen/counts/grp/48.pkl,39.40644597209208
data/embeddings/chen/counts/icm/16.pkl,42.798904990068316
data/embeddings/chen/counts/icm/2.pkl,3.179167092980142
data/embeddings/chen/counts/grp/96.pkl,54.1012566790476
data/embeddings/chen/counts/icm/4.pkl,26.237788218321427
data/embeddings/chen/counts/icm/32.pkl,96.3363186874924
data/embeddings/chen/counts/icm/48.pkl,82.89698507141509
data/embeddings/chen/counts/icm/8.pkl,22.301657043889886
data/embeddings/chen/counts/ipca/2.pkl,12.300609151452255
data/embeddings/chen/counts/ipca/16.pkl,36.04675999177889
data/embeddings/chen/counts/icm/96.pkl,117.40605746099092
data/embeddings/chen/counts/ipca/32.pkl,44.9656335610314
data/embeddings/chen/counts/ipca/4.pkl,12.316194298637795
data/embeddings/chen/counts/ipca/8.pkl,12.427629462316913
data/embeddings/chen/counts/ipca/48.pkl,49.43040956942063
data/embeddings/chen/counts/isomap/2.pkl,1.0995214803362108
data/embeddings/chen/counts/isomap/16.pkl,8.260671560232266
data/embeddings/chen/counts/ipca/96.pkl,50.30075200151479
data/embeddings/chen/counts/isomap/32.pkl,28.913052289609382
data/embeddings/chen/counts/isomap/4.pkl,1.9777008899205055
data/embeddings/chen/counts/isomap/48.pkl,32.10005418391846
data/embeddings/chen/counts/isomap/8.pkl,5.418822779104986
data/embeddings/chen/counts/lda/2.pkl,0.017742548681024355
data/embeddings/chen/counts/isomap/96.pkl,35.2197556496516
data/embeddings/chen/counts/lda/16.pkl,13.601378297251232
data/embeddings/chen/counts/lda/4.pkl,0.6556337325152283
data/embeddings/chen/counts/lda/32.pkl,13.654317713033688
data/embeddings/chen/counts/lda/8.pkl,2.67655479308025
data/embeddings/chen/counts/lda/48.pkl,24.185278239995526
data/embeddings/chen/counts/lle/2.pkl,6.2743207208813185
data/embeddings/chen/counts/lle/16.pkl,44.89387328809078
data/embeddings/chen/counts/lda/96.pkl,18.880930839070146
data/embeddings/chen/counts/lle/32.pkl,47.57506781211314
data/embeddings/chen/counts/lle/4.pkl,26.291757651755663
data/embeddings/chen/counts/lle/8.pkl,27.513148204752365
data/embeddings/chen/counts/lle/48.pkl,65.82063883713742
data/embeddings/chen/counts/mctsne/2.pkl,0.5253806558238655
data/embeddings/chen/counts/mctsne/48.pkl,508.31846530186465
data/embeddings/chen/counts/mctsne/4.pkl,1.275093500195244
data/embeddings/chen/counts/lle/96.pkl,73.52465581571383
data/embeddings/chen/counts/mctsne/8.pkl,2.501218770686586
data/embeddings/chen/counts/nmf/2.pkl,12.306586966768398
data/embeddings/chen/counts/mctsne/96.pkl,274.0080997997719
data/embeddings/chen/counts/nmf/16.pkl,36.035662750291536
data/embeddings/chen/counts/nmf/32.pkl,45.01756782161478
data/embeddings/chen/counts/nmf/4.pkl,12.345233250999984
data/embeddings/chen/counts/nmf/8.pkl,12.514956084436818
data/embeddings/chen/counts/nmf/48.pkl,48.47186193367037
data/embeddings/chen/counts/pca/2.pkl,12.300609151451246
data/embeddings/chen/counts/pca/16.pkl,36.046758347513524
data/embeddings/chen/counts/pca/32.pkl,44.95748360526674
data/embeddings/chen/counts/nmf/96.pkl,48.82668171291981
data/embeddings/chen/counts/pca/4.pkl,12.316194298387076
data/embeddings/chen/counts/pca/8.pkl,12.427629460703534
data/embeddings/chen/counts/pca/48.pkl,49.44268630023956
data/embeddings/chen/counts/phate/16.pkl,12.916087251491286
data/embeddings/chen/counts/phate/2.pkl,0.36968825366170555
data/embeddings/chen/counts/phate/32.pkl,30.587461462829314
data/embeddings/chen/counts/pca/96.pkl,50.33063372539851
data/embeddings/chen/counts/phate/4.pkl,0.8350005575099693
data/embeddings/chen/counts/phate/48.pkl,20.661335271205033
data/embeddings/chen/counts/phate/8.pkl,4.684386665328908
data/embeddings/chen/counts/phate/96.pkl,77.20125941675171
data/embeddings/chen/counts/saucie/2.pkl,9.866202903522385
data/embeddings/chen/counts/saucie/16.pkl,20.974329797182584
data/embeddings/chen/counts/saucie/32.pkl,10.17585520423897
data/embeddings/chen/counts/saucie/4.pkl,19.766193387145957
data/embeddings/chen/counts/saucie/8.pkl,8.791964614053812
data/embeddings/chen/counts/saucie/48.pkl,85.53892373288151
data/embeddings/chen/counts/spectral/2.pkl,0.3404933585666182
data/embeddings/chen/counts/saucie/96.pkl,29.816505053107015
data/embeddings/chen/counts/spectral/16.pkl,5.007779976279238
data/embeddings/chen/counts/spectral/32.pkl,6.798822755308336
data/embeddings/chen/counts/spectral/4.pkl,0.7436634841489438
data/embeddings/chen/counts/spectral/48.pkl,8.827694912525825
data/embeddings/chen/counts/spectral/8.pkl,1.575294437281974
data/embeddings/chen/counts/umap/16.pkl,29.62744244049734
data/embeddings/chen/counts/umap/2.pkl,1.0408573652404878
data/embeddings/chen/counts/umap/32.pkl,37.74720778641284
data/embeddings/chen/counts/spectral/96.pkl,17.306851786939877
data/embeddings/chen/counts/umap/48.pkl,38.79867320291032
data/embeddings/chen/counts/umap/4.pkl,1.7228321684730339
data/embeddings/chen/counts/umap/8.pkl,7.570886583081867
data/embeddings/chen/counts/vasc/2.pkl,0.3693458326622856
data/embeddings/chen/counts/vasc/16.pkl,3.9184804120784054
data/embeddings/chen/counts/umap/96.pkl,104.3658242189351
data/embeddings/chen/counts/vasc/32.pkl,3.565642003139588
data/embeddings/chen/counts/vasc/4.pkl,0.8304707868486952
data/embeddings/chen/counts/vasc/8.pkl,1.3854864908416007
data/embeddings/chen/counts/vasc/48.pkl,6.237052545702557
data/embeddings/chen/counts/zifa/2.pkl,0.24781721292597386
data/embeddings/chen/counts/zifa/4.pkl,0.887788251905754
data/embeddings/chen/counts/zifa/8.pkl,1.8600994256891383
data/embeddings/chen/logcounts/bd/2.pkl,0.4123210199786923
data/embeddings/chen/logcounts/bd/16.pkl,4.58198201683375
data/embeddings/chen/counts/vasc/96.pkl,nan
data/embeddings/chen/logcounts/bd/32.pkl,6.160376201775787
data/embeddings/chen/logcounts/bd/48.pkl,8.328964395368008
data/embeddings/chen/logcounts/bd/4.pkl,1.0399628220008512
data/embeddings/chen/logcounts/bd/8.pkl,1.9543409359619848
data/embeddings/chen/logcounts/fa/2.pkl,0.7160270342273298
data/embeddings/chen/logcounts/fa/16.pkl,32.082391552565554
data/embeddings/chen/logcounts/fa/32.pkl,120.16689487647218
data/embeddings/chen/logcounts/bd/96.pkl,11.907490068959813
data/embeddings/chen/logcounts/fa/4.pkl,2.53160663775315
data/embeddings/chen/logcounts/fa/8.pkl,3.1121903263545536
data/embeddings/chen/logcounts/fa/48.pkl,120.17157750338805
data/embeddings/chen/logcounts/fica/2.pkl,0.44549726375444454
data/embeddings/chen/logcounts/fica/16.pkl,3.985244570376318
data/embeddings/chen/logcounts/fa/96.pkl,120.17975349257574
data/embeddings/chen/logcounts/fica/4.pkl,1.2427186774710495
data/embeddings/chen/logcounts/fica/32.pkl,6.744288479803228
data/embeddings/chen/logcounts/fica/8.pkl,2.5418450813327347
data/embeddings/chen/logcounts/fica/48.pkl,8.782719131077943
data/embeddings/chen/logcounts/grp/2.pkl,1.0974348703704295
data/embeddings/chen/logcounts/grp/16.pkl,5.188838230416519
data/embeddings/chen/logcounts/fica/96.pkl,13.251809883207011
data/embeddings/chen/logcounts/grp/4.pkl,2.5750490762701324
data/embeddings/chen/logcounts/grp/32.pkl,7.187248490050536
data/embeddings/chen/logcounts/grp/8.pkl,2.6800431915296112
data/embeddings/chen/logcounts/grp/48.pkl,9.024779398191832
data/embeddings/chen/logcounts/icm/2.pkl,0.3935987194935359
data/embeddings/chen/logcounts/icm/16.pkl,4.4669979395593655
data/embeddings/chen/logcounts/grp/96.pkl,13.375775370138465
data/embeddings/chen/logcounts/icm/32.pkl,6.510254395393365
data/embeddings/chen/logcounts/icm/4.pkl,1.0035300283465975
data/embeddings/chen/logcounts/icm/8.pkl,1.915269696943959
data/embeddings/chen/logcounts/icm/48.pkl,8.39234862365617
data/embeddings/chen/logcounts/ipca/16.pkl,3.9852445144849296
data/embeddings/chen/logcounts/ipca/2.pkl,0.4454971312675075
data/embeddings/chen/logcounts/icm/96.pkl,15.722078132408042
data/embeddings/chen/logcounts/ipca/32.pkl,6.744288503223542
data/embeddings/chen/logcounts/ipca/4.pkl,1.2427187615613693
data/embeddings/chen/logcounts/ipca/48.pkl,8.782719236328695
data/embeddings/chen/logcounts/ipca/8.pkl,2.5418449983897866
data/embeddings/chen/logcounts/isomap/2.pkl,1.9886051978553998
data/embeddings/chen/logcounts/ipca/96.pkl,13.251810086064232
data/embeddings/chen/logcounts/isomap/16.pkl,8.152134959224288
data/embeddings/chen/logcounts/isomap/32.pkl,15.550936495965818
data/embeddings/chen/logcounts/isomap/4.pkl,3.400545572931341
data/embeddings/chen/logcounts/isomap/48.pkl,21.336737216642337
data/embeddings/chen/logcounts/isomap/8.pkl,4.4791111408258155
data/embeddings/chen/logcounts/lda/2.pkl,0.01577128555547957
data/embeddings/chen/logcounts/lda/16.pkl,2.6730353044985358
data/embeddings/chen/logcounts/isomap/96.pkl,33.4107970354634
data/embeddings/chen/logcounts/lda/4.pkl,0.5563473233717281
data/embeddings/chen/logcounts/lda/32.pkl,9.020958324374083
data/embeddings/chen/logcounts/lda/8.pkl,1.2824736291740495
data/embeddings/chen/logcounts/lda/48.pkl,38.7910199400171
data/embeddings/chen/logcounts/lle/2.pkl,4.232181122361932
data/embeddings/chen/logcounts/lle/16.pkl,14.826648317221474
data/embeddings/chen/logcounts/lda/96.pkl,114.39680685645763
data/embeddings/chen/logcounts/lle/4.pkl,4.894514492566565
data/embeddings/chen/logcounts/lle/32.pkl,15.37232283285566
data/embeddings/chen/logcounts/lle/8.pkl,8.936023937254664
data/embeddings/chen/logcounts/lle/48.pkl,31.74349365003679
data/embeddings/chen/logcounts/mctsne/2.pkl,0.320113689766131
data/embeddings/chen/logcounts/mctsne/4.pkl,0.8612353755265835
data/embeddings/chen/logcounts/lle/96.pkl,44.84895478336387
data/embeddings/chen/logcounts/mctsne/8.pkl,1.7223881043471998
data/embeddings/chen/logcounts/mctsne/48.pkl,508.33701576687724
data/embeddings/chen/logcounts/nmf/16.pkl,4.169840911857992
data/embeddings/chen/logcounts/nmf/2.pkl,0.4023398551362985
data/embeddings/chen/logcounts/nmf/32.pkl,5.881913251554079
data/embeddings/chen/logcounts/nmf/4.pkl,0.9981287645265449
data/embeddings/chen/logcounts/nmf/48.pkl,7.734527565956703
data/embeddings/chen/logcounts/nmf/8.pkl,2.111254209455837
data/embeddings/chen/logcounts/pca/16.pkl,3.985575040598864
data/embeddings/chen/logcounts/pca/2.pkl,0.4454971312652997
data/embeddings/chen/logcounts/pca/32.pkl,6.658630790856265
data/embeddings/chen/logcounts/nmf/96.pkl,10.950913483790034
data/embeddings/chen/logcounts/pca/48.pkl,9.156329252746103
data/embeddings/chen/logcounts/pca/4.pkl,1.2427187270733422
data/embeddings/chen/logcounts/pca/8.pkl,2.5418429300254126
data/embeddings/chen/logcounts/phate/2.pkl,2.3887356370812993
data/embeddings/chen/logcounts/phate/16.pkl,9.877739327819652
data/embeddings/chen/logcounts/pca/96.pkl,13.237755616574072
data/embeddings/chen/logcounts/phate/32.pkl,14.118376536398788
data/embeddings/chen/logcounts/phate/4.pkl,4.354137353417564
data/embeddings/chen/logcounts/phate/48.pkl,15.145840946525711
data/embeddings/chen/logcounts/phate/8.pkl,4.292894277295751
data/embeddings/chen/logcounts/saucie/2.pkl,0.644474364096595
data/embeddings/chen/logcounts/saucie/16.pkl,4.187637228848541
data/embeddings/chen/logcounts/phate/96.pkl,23.484110121165
data/embeddings/chen/logcounts/saucie/32.pkl,8.194978847152404
data/embeddings/chen/logcounts/saucie/4.pkl,1.5168526237630804
data/embeddings/chen/logcounts/saucie/48.pkl,9.160403519412588
data/embeddings/chen/logcounts/saucie/8.pkl,3.1870534718242483
data/embeddings/chen/logcounts/spectral/2.pkl,0.5044453686892285
data/embeddings/chen/logcounts/spectral/16.pkl,4.7661493970520405
data/embeddings/chen/logcounts/saucie/96.pkl,15.331591118937107
data/embeddings/chen/logcounts/spectral/32.pkl,8.825983402822258
data/embeddings/chen/logcounts/spectral/4.pkl,1.0003714145302252
data/embeddings/chen/logcounts/spectral/8.pkl,1.9270238137083362
data/embeddings/chen/logcounts/spectral/48.pkl,12.560193750951223
